Year,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2019-2020,402,MAHARASHTRA,Wardha,1049.79984828147,1044.15080827287,NA,1046.13479914524,204128.0,377088.0,NA,581216.0,NA,581216.0,21104.25,40192.7,NA,61296.95,1330.77,NA,NA,1330.77,8694.12084,NA,NA,8694.12084,3750.97,6786.3,NA,10537.27,53.66,247.54,NA,301.2,475.312,1877.584,NA,2352.896,NA,NA,NA,NA,NA,NA,NA,NA,35409.08,49104.12,NA,84513.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35409.08,49104.12,NA,84513.2,1770.48,2544.3,NA,4314.78,33638.6,46559.82,NA,80198.42,1140.40089,2264.15702,NA,3404.55791,NA,NA,NA,NA,15006.18604,27155.98919,NA,42162.17523,16146.63,29420.16,NA,45566.79,48.000303223083,63.1878731489941,NA,56.8175657325917,1140.41,2264.16,NA,3404.57,17491.97,17139.65,NA,34631.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80198.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80198.42,NA
2019-2020,403,MAHARASHTRA,Washim,904.885453107397,911.493405878471,NA,911.117860851916,27347.49,453848.93,NA,481196.42,NA,481196.42,2329.44,40475.27,NA,42804.71,201.13,NA,NA,201.13,3781.876176,NA,NA,3781.876176,524.62,7261.55,NA,7786.17,456.25,90.41,NA,546.66,728.398,2574.648,NA,3303.046,NA,NA,NA,NA,NA,NA,NA,NA,8021.7,50401.89,NA,58423.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8021.7,50401.89,NA,58423.59,414.63,2695.4,NA,3110.03,7607.07,47706.49,NA,55313.56,593.232193,1413.3919,NA,2006.624093,NA,NA,NA,NA,2098.53713,29046.24701,NA,31144.78414,2691.76,30459.71,NA,33151.47,35.3849773960276,63.8481472856209,NA,59.9337124567647,593.24,1413.39,NA,2006.63,4915.31,17246.78,NA,22162.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55313.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55313.56,NA
2019-2020,404,MAHARASHTRA,Yawatmal,940.70478711312,1011.18318760141,NA,999.245946234235,193775.68,950290.99,NA,1144066.67,NA,1144066.67,17275.43,86645.15,NA,103920.58,528.35,NA,NA,528.35,7223.349261,NA,NA,7223.349261,1618.68,7280.83,NA,8899.51,61.58,343.45,NA,405.03,41.6,3977.164,NA,4018.764,NA,NA,NA,NA,NA,NA,NA,NA,26748.95,98246.55,NA,124995.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26748.95,98246.55,NA,124995.5,1337.47,5030.51,NA,6367.98,25411.48,93216.04,NA,118627.52,1513.933888,5920.207008,NA,7434.140896,NA,NA,NA,NA,6454.679498,29224.673251,NA,35679.352749,7968.6,35144.86,NA,43113.46,31.3582679954099,37.7025885244642,NA,36.3435567058976,1513.94,5920.22,NA,7434.16,17522.35,58071.18,NA,75593.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118627.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118627.52,NA
2019-2020,405,MANIPUR,BISHNUPUR,NA,1987.59,NA,1987.59,NA,49600.0,NA,49600.0,NA,49600.0,NA,11830.13,NA,11830.13,NA,NA,NA,NA,NA,0.18300385488,NA,0.18,NA,14.56,NA,14.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11844.87,NA,11844.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11844.87,NA,11844.87,NA,1184.48,NA,1184.48,NA,10660.39,NA,10660.39,NA,277.20582,NA,277.20582,NA,NA,NA,NA,NA,57.0,NA,57.0,NA,334.2,NA,334.2,NA,3.13496973375271,NA,3.13496973375271,NA,290.93,NA,290.93,NA,10312.46,NA,10312.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190080.0,NA,200740.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200740.39,NA
2019-2020,406,MANIPUR,CHANDEL,NA,NA,NA,NA,NA,NA,NA,NA,331300.0,331300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-2020,407,MANIPUR,CHURACHANPUR,NA,2133.46,NA,2133.46,NA,32100.0,NA,32100.0,424900.0,457000.0,NA,8218.09,NA,8218.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.33,NA,15.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8233.42,NA,8233.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8233.42,NA,8233.42,NA,823.34,NA,823.34,NA,7410.08,NA,7410.08,NA,190.99866,NA,190.99866,NA,NA,NA,NA,NA,60.0,NA,60.0,NA,251.0,NA,251.0,NA,3.38727787014445,NA,3.38727787014445,NA,192.05,NA,192.05,NA,7158.03,NA,7158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154080.0,NA,161490.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161490.08,NA
2019-2020,408,MANIPUR,IMPHAL EAST,NA,1717.14,NA,1717.14,NA,70900.0,NA,70900.0,0.001,70900.001,NA,14609.43,NA,14609.43,NA,NA,NA,NA,NA,190.54385415912,NA,190.55,NA,8.43,NA,8.43,NA,0.88,NA,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14809.29,NA,14809.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14809.29,NA,14809.29,NA,1480.93,NA,1480.93,NA,13328.36,NA,13328.36,NA,500.10183,NA,500.10183,NA,18.0,NA,18.0,NA,33.0,NA,33.0,NA,551.1,NA,551.1,NA,4.13479227751952,NA,4.13479227751952,NA,502.75,NA,502.75,NA,12774.61,NA,12774.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178544.4,NA,191872.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191872.76,NA
2019-2020,409,MANIPUR,IMPHAL WEST,NA,1384.88,NA,1384.88,NA,51900.0,NA,51900.0,NA,51900.0,NA,8625.04,NA,8625.04,NA,NA,NA,NA,NA,0.04931472744,NA,0.04,NA,26.84,NA,26.84,NA,1.64,NA,1.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8653.56,NA,8653.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8653.56,NA,8653.56,NA,865.35,NA,865.35,NA,7788.21,NA,7788.21,NA,568.00935,NA,568.00935,NA,6.0,NA,6.0,NA,105.0,NA,105.0,NA,679.01,NA,679.01,NA,8.71843465956876,NA,8.71843465956876,NA,571.06,NA,571.06,NA,7106.15,NA,7106.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188560.0,NA,196348.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196348.21,NA
2019-2020,410,MANIPUR,SENAPATI,NA,NA,NA,NA,NA,NA,NA,NA,327100.0,327100.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-2020,411,MANIPUR,TAMENGLONG,NA,NA,NA,NA,NA,NA,NA,NA,439100.0,439100.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-2020,412,MANIPUR,THOUBAL,NA,1276.78,NA,1276.78,NA,51400.0,NA,51400.0,NA,51400.0,NA,7875.17,NA,7875.17,NA,NA,NA,NA,NA,0.057724656,NA,0.06,NA,23.0,NA,23.0,NA,1.12,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7899.35,NA,7899.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7899.35,NA,7899.35,NA,789.94,NA,789.94,NA,7109.41,NA,7109.41,NA,462.91782,NA,462.91782,NA,NA,NA,NA,NA,90.0,NA,90.0,NA,552.92,NA,552.92,NA,7.77729797550008,NA,7.77729797550008,NA,465.39,NA,465.39,NA,6554.02,NA,6554.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220800.0,NA,227909.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227909.41,NA
2019-2020,413,MANIPUR,UKHRUL,NA,NA,NA,NA,NA,NA,NA,NA,454400.0,454400.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-2020,414,MEGHALAYA,EAST GARO HILLS,NA,2555.0,NA,2555.0,NA,66117.15,NA,66117.15,78182.85,144300.0,NA,6753.87,NA,6753.87,NA,NA,NA,NA,NA,51.92,NA,51.92,NA,NA,NA,NA,NA,1.73,NA,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6807.52,NA,6807.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6807.52,NA,6807.52,NA,680.76,NA,680.76,NA,6126.76,NA,6126.76,NA,414.72249,NA,414.72249,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.72,NA,414.72,NA,6.76899372588448,NA,6.76899372588448,NA,481.84,NA,481.84,NA,5644.92,NA,5644.92,NA,NA,NA,NA,NA,NA,NA,NA,46.72120824,NA,NA,NA,NA,13223.43,NA,19350.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19350.19,NA
2019-2020,415,MEGHALAYA,EAST JAINTIA HILLS,NA,4195.0,NA,4195.0,NA,100087.0,NA,100087.0,103913.0,204000.0,NA,19685.32,NA,19685.32,NA,NA,NA,NA,NA,10.74,NA,10.74,NA,NA,NA,NA,NA,0.52,NA,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19696.59,NA,19696.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19696.59,NA,19696.59,NA,1969.66,NA,1969.66,NA,17726.93,NA,17726.93,NA,171.0607248,NA,171.0607248,NA,4.0,NA,4.0,NA,NA,NA,NA,NA,175.06,NA,175.06,NA,0.987537041100743,NA,0.987537041100743,NA,208.68,NA,208.68,NA,17514.25,NA,17514.25,NA,NA,NA,NA,NA,NA,NA,NA,18.594527508,NA,NA,NA,NA,20017.4,NA,37744.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37744.33,NA
2019-2020,416,MEGHALAYA,EAST KHASI HILLS,NA,1890.0,NA,1890.0,NA,89450.1,NA,89450.1,167314.7,256764.8,NA,8807.25,NA,8807.25,NA,NA,NA,NA,NA,85.77,NA,85.77,NA,NA,NA,NA,NA,1.21,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8894.23,NA,8894.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8894.23,NA,8894.23,NA,889.42,NA,889.42,NA,8004.81,NA,8004.81,NA,402.3418944,NA,402.3418944,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.34,NA,402.34,NA,5.02622798042677,NA,5.02622798042677,NA,452.81,NA,452.81,NA,7552.0,NA,7552.0,NA,NA,NA,NA,NA,NA,NA,NA,897.146252509091,NA,NA,NA,NA,17890.02,NA,25894.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25894.83,NA
2019-2020,417,MEGHALAYA,GREATER SHILLONG,NA,1890.0,NA,1890.0,NA,15811.0,NA,15811.0,2224.0,18035.0,NA,1195.31,NA,1195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.31,NA,1195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1195.31,NA,1195.31,NA,119.53,NA,119.53,NA,1075.78,NA,1075.78,NA,292.268108925,NA,292.268108925,NA,10.0,NA,10.0,NA,NA,NA,NA,NA,302.27,NA,302.27,NA,28.097752328543,NA,28.097752328543,NA,353.8,NA,353.8,NA,711.98,NA,711.98,NA,NA,NA,NA,NA,NA,NA,NA,159.91128,NA,NA,NA,NA,3162.2,NA,4237.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4237.98,NA
2019-2020,418,MEGHALAYA,NORTH GARO HILLS,NA,2555.0,NA,2555.0,NA,50528.0,NA,50528.0,65472.0,116000.0,NA,12516.34,NA,12516.34,NA,NA,NA,NA,NA,78.96,NA,78.96,NA,NA,NA,NA,NA,2.59,NA,2.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12597.89,NA,12597.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254.85,NA,254.85,NA,NA,NA,NA,NA,-254.85,NA,-254.85,NA,12343.04,NA,12343.04,NA,1259.79,NA,1259.79,NA,11083.25,NA,11083.25,NA,437.471334,NA,437.471334,NA,NA,NA,NA,NA,51.0,NA,51.0,NA,488.47,NA,488.47,NA,4.40728125775382,NA,4.40728125775382,NA,508.68,NA,508.68,NA,10523.57,NA,10523.57,NA,NA,NA,NA,NA,NA,NA,NA,9.42624,NA,NA,NA,NA,6267.49,NA,17350.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17350.74,NA
2019-2020,419,MEGHALAYA,RI BHOI,NA,2117.0,NA,2117.0,NA,90914.58,NA,90914.58,153885.42,244800.0,NA,8392.98,NA,8392.98,NA,NA,NA,NA,NA,264.61,NA,264.61,NA,NA,NA,NA,NA,113.18,NA,113.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8770.77,NA,8770.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8770.77,NA,8770.77,NA,877.07,NA,877.07,NA,7893.7,NA,7893.7,NA,332.56147545,NA,332.56147545,NA,10.0,NA,10.0,NA,NA,NA,NA,NA,342.56,NA,342.56,NA,4.33966327577689,NA,4.33966327577689,NA,455.25,NA,455.25,NA,7428.45,NA,7428.45,NA,NA,NA,NA,NA,NA,NA,NA,346.478783172923,NA,NA,NA,NA,18182.92,NA,26076.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26076.62,NA
2019-2020,420,MEGHALAYA,SOUTH GARO HILLS,NA,2460.0,NA,2460.0,NA,86770.95,NA,86770.95,101929.05,188700.0,NA,9918.61,NA,9918.61,NA,NA,NA,NA,NA,99.97,NA,99.97,NA,NA,NA,NA,NA,1.04,NA,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10019.62,NA,10019.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10019.62,NA,10019.62,NA,1001.97,NA,1001.97,NA,9017.65,NA,9017.65,NA,268.3900845,NA,268.3900845,NA,NA,NA,NA,NA,NA,NA,NA,NA,268.39,NA,268.39,NA,2.97627430649892,NA,2.97627430649892,NA,327.47,NA,327.47,NA,8690.18,NA,8690.18,NA,NA,NA,NA,NA,NA,NA,NA,44.70465504,NA,NA,NA,NA,17354.19,NA,26371.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26371.84,NA
