YEAR,S.No,STATE,DISTRICT,Rainfall (mm) | C,Rainfall (mm) | NC,Rainfall (mm) | PQ,Rainfall (mm) | Total,Total Geographical Area (ha) | Recharge Worthy Area (ha) | C,Total Geographical Area (ha) | Recharge Worthy Area (ha) | NC,Total Geographical Area (ha) | Recharge Worthy Area (ha) | PQ,Total Geographical Area (ha) | Recharge Worthy Area (ha) | Total,Total Geographical Area (ha) | Hilly Area,Total Geographical Area (ha) | Total,Ground Water Recharge (ham) | Rainfall Recharge | C,Ground Water Recharge (ham) | Rainfall Recharge | NC,Ground Water Recharge (ham) | Rainfall Recharge | PQ,Ground Water Recharge (ham) | Rainfall Recharge | Total,Ground Water Recharge (ham) | Canals | C,Ground Water Recharge (ham) | Canals | NC,Ground Water Recharge (ham) | Canals | PQ,Ground Water Recharge (ham) | Canals | Total,Ground Water Recharge (ham) | Surface Water Irrigation | C,Ground Water Recharge (ham) | Surface Water Irrigation | NC,Ground Water Recharge (ham) | Surface Water Irrigation | PQ,Ground Water Recharge (ham) | Surface Water Irrigation | Total,Ground Water Recharge (ham) | Ground Water Irrigation | C,Ground Water Recharge (ham) | Ground Water Irrigation | NC,Ground Water Recharge (ham) | Ground Water Irrigation | PQ,Ground Water Recharge (ham) | Ground Water Irrigation | Total,Ground Water Recharge (ham) | Tanks and Ponds | C,Ground Water Recharge (ham) | Tanks and Ponds | NC,Ground Water Recharge (ham) | Tanks and Ponds | PQ,Ground Water Recharge (ham) | Tanks and Ponds | Total,Ground Water Recharge (ham) | Water Conservation Structure | C,Ground Water Recharge (ham) | Water Conservation Structure | NC,Ground Water Recharge (ham) | Water Conservation Structure | PQ,Ground Water Recharge (ham) | Water Conservation Structure | Total,Ground Water Recharge (ham) | Pipelines | C,Ground Water Recharge (ham) | Pipelines | NC,Ground Water Recharge (ham) | Pipelines | PQ,Ground Water Recharge (ham) | Pipelines | Total,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | C,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | NC,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | PQ,Ground Water Recharge (ham) | Sewages and Flash Flood Channels | Total,Ground Water Recharge (ham) | C,Ground Water Recharge (ham) | NC,Ground Water Recharge (ham) | PQ,Ground Water Recharge (ham) | Total,Inflows and Outflows (ham) | Base Flow | C,Inflows and Outflows (ham) | Base Flow | NC,Inflows and Outflows (ham) | Base Flow | PQ,Inflows and Outflows (ham) | Base Flow | Total,Inflows and Outflows (ham) | Stream Recharges | C,Inflows and Outflows (ham) | Stream Recharges | NC,Inflows and Outflows (ham) | Stream Recharges | PQ,Inflows and Outflows (ham) | Stream Recharges | Total,Inflows and Outflows (ham) | Lateral Flows | C,Inflows and Outflows (ham) | Lateral Flows | NC,Inflows and Outflows (ham) | Lateral Flows | PQ,Inflows and Outflows (ham) | Lateral Flows | Total,Inflows and Outflows (ham) | Vertical Flows | C,Inflows and Outflows (ham) | Vertical Flows | NC,Inflows and Outflows (ham) | Vertical Flows | PQ,Inflows and Outflows (ham) | Vertical Flows | Total,Inflows and Outflows (ham) | Evaporation | C,Inflows and Outflows (ham) | Evaporation | NC,Inflows and Outflows (ham) | Evaporation | PQ,Inflows and Outflows (ham) | Evaporation | Total,Inflows and Outflows (ham) | Transpiration | C,Inflows and Outflows (ham) | Transpiration | NC,Inflows and Outflows (ham) | Transpiration | PQ,Inflows and Outflows (ham) | Transpiration | Total,Inflows and Outflows (ham) | Evapotranspiration | C,Inflows and Outflows (ham) | Evapotranspiration | NC,Inflows and Outflows (ham) | Evapotranspiration | PQ,Inflows and Outflows (ham) | Evapotranspiration | Total,Inflows and Outflows (ham) | C,Inflows and Outflows (ham) | NC,Inflows and Outflows (ham) | PQ,Inflows and Outflows (ham) | Total,Annual Ground water Recharge (ham) | C,Annual Ground water Recharge (ham) | NC,Annual Ground water Recharge (ham) | PQ,Annual Ground water Recharge (ham) | Total,Environmental Flows (ham) | C,Environmental Flows (ham) | NC,Environmental Flows (ham) | PQ,Environmental Flows (ham) | Total,Annual Extractable Ground water Resource (ham) | C,Annual Extractable Ground water Resource (ham) | NC,Annual Extractable Ground water Resource (ham) | PQ,Annual Extractable Ground water Resource (ham) | Total,Ground Water Extraction for all uses (ha.m) | Domestic | C,Ground Water Extraction for all uses (ha.m) | Domestic | NC,Ground Water Extraction for all uses (ha.m) | Domestic | PQ,Ground Water Extraction for all uses (ha.m) | Domestic | Total,Ground Water Extraction for all uses (ha.m) | Industrial | C,Ground Water Extraction for all uses (ha.m) | Industrial | NC,Ground Water Extraction for all uses (ha.m) | Industrial | PQ,Ground Water Extraction for all uses (ha.m) | Industrial | Total,Ground Water Extraction for all uses (ha.m) | Irrigation | C,Ground Water Extraction for all uses (ha.m) | Irrigation | NC,Ground Water Extraction for all uses (ha.m) | Irrigation | PQ,Ground Water Extraction for all uses (ha.m) | Irrigation | Total,Ground Water Extraction for all uses (ha.m) | C,Ground Water Extraction for all uses (ha.m) | NC,Ground Water Extraction for all uses (ha.m) | PQ,Ground Water Extraction for all uses (ha.m) | Total,Stage of Ground Water Extraction (%) | C,Stage of Ground Water Extraction (%) | NC,Stage of Ground Water Extraction (%) | PQ,Stage of Ground Water Extraction (%) | Total,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | C,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | NC,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | PQ,Allocation of Ground Water Resource for Domestic Utilisation for projected year 2025 (ham) | Total,Net Annual Ground Water Availability for Future Use (ham) | C,Net Annual Ground Water Availability for Future Use (ham) | NC,Net Annual Ground Water Availability for Future Use (ham) | PQ,Net Annual Ground Water Availability for Future Use (ham) | Total,Quality Tagging | Major Parameter Present | C,Quality Tagging | Major Parameter Present | NC,Quality Tagging | Major Parameter Present | PQ,Quality Tagging | Other Parameters Present | C,Quality Tagging | Other Parameters Present | NC,Quality Tagging | Other Parameters Present | PQ,Additional Potential Resources Under Specific Conditions(ham) | Waterlogged and shallow water Table,Additional Potential Resources Under Specific Conditions(ham) | Flood Prone,Additional Potential Resources Under Specific Conditions(ham) | Spring Discharge,Coastal Areas | C,Coastal Areas | NC,Coastal Areas | PQ,Coastal Areas | Total,In-Storage Unconfined Ground Water Resources(ham) | Fresh,In-Storage Unconfined Ground Water Resources(ham) | Saline,Total Ground Water Availability in Unconfined Aquifier (ham) | Fresh,Total Ground Water Availability in Unconfined Aquifier (ham) | Saline,Dynamic Confined Ground Water Resources(ham) | Fresh,Dynamic Confined Ground Water Resources(ham) | Saline,In-Storage Confined Ground Water Resources(ham) | Fresh,In-Storage Confined Ground Water Resources(ham) | Saline,Total Confined Ground Water Resources (ham) | Fresh,Total Confined Ground Water Resources (ham) | Saline,Dynamic Semi Confined Ground Water Resources (ham) | Fresh,Dynamic Semi Confined Ground Water Resources (ham) | Saline,In-Storage Semi Confined Ground Water Resources (ham) | Fresh,In-Storage Semi Confined Ground Water Resources (ham) | Saline,Total Semi-Confined Ground Water Resources (ham) | Fresh,Total Semi-Confined Ground Water Resources (ham) | Saline,Total Ground Water Availability in the area (ham) | Fresh,Total Ground Water Availability in the area (ham) | Saline
2016-2017,363,MADHYA PRADESH,SEHORE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58466.39000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74574.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74574.59,NA,NA,NA,3729.7299999999996,NA,NA,NA,70844.86,NA,NA,NA,2014.25,NA,NA,NA,355.44000000000005,NA,NA,NA,41495.49,NA,NA,NA,43865.18,NA,NA,NA,61.91723718559117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,364,MADHYA PRADESH,SEONI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71005.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78631.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78631.7,NA,NA,NA,4240.0,NA,NA,NA,74391.7,NA,NA,NA,2538.95,NA,NA,NA,448.05,NA,NA,NA,25682.0,NA,NA,NA,28669.0,NA,NA,NA,38.53790140566757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,365,MADHYA PRADESH,SHAHDOL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54517.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55792.909999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55792.909999999996,NA,NA,NA,3064.5,NA,NA,NA,52728.409999999996,NA,NA,NA,1769.25,NA,NA,NA,312.18999999999994,NA,NA,NA,2681.5600000000004,NA,NA,NA,4763.0,NA,NA,NA,9.033081027855761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,366,MADHYA PRADESH,SHAJAPUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46005.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58587.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58587.42,NA,NA,NA,2929.38,NA,NA,NA,55658.04000000001,NA,NA,NA,1690.3,NA,NA,NA,298.76,NA,NA,NA,55071.97,NA,NA,NA,57061.03,NA,NA,NA,102.52073195534732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,367,MADHYA PRADESH,SHEOPUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33569.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53077.130000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53077.130000000005,NA,NA,NA,4755.28,NA,NA,NA,48321.850000000006,NA,NA,NA,1478.4499999999998,NA,NA,NA,260.86,NA,NA,NA,15637.030000000002,NA,NA,NA,17376.34,NA,NA,NA,35.959591778874355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,368,MADHYA PRADESH,SHIVPURI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60904.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77942.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77942.34,NA,NA,NA,4491.02,NA,NA,NA,73451.32,NA,NA,NA,3200.42,NA,NA,NA,552.58,NA,NA,NA,47078.63,NA,NA,NA,50831.63,NA,NA,NA,69.20451531708348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,369,MADHYA PRADESH,SIDHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31288.629999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34088.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34088.28,NA,NA,NA,1828.8,NA,NA,NA,32259.48,NA,NA,NA,2138.42,NA,NA,NA,377.28,NA,NA,NA,6948.299999999999,NA,NA,NA,9464.0,NA,NA,NA,29.33711268749527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,370,MADHYA PRADESH,SINGRAULI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36463.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39414.590000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39414.590000000004,NA,NA,NA,2182.55,NA,NA,NA,37232.04,NA,NA,NA,1861.4299999999998,NA,NA,NA,328.32,NA,NA,NA,8283.150000000001,NA,NA,NA,10472.900000000001,NA,NA,NA,28.12872998632361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,371,MADHYA PRADESH,TIKAMGARH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39812.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53986.009999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53986.009999999995,NA,NA,NA,2699.3,NA,NA,NA,51286.70999999999,NA,NA,NA,3077.09,NA,NA,NA,542.8699999999999,NA,NA,NA,33793.39,NA,NA,NA,37413.35,NA,NA,NA,72.94940541126542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,372,MADHYA PRADESH,UJJAIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71197.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94806.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94806.01,NA,NA,NA,4740.3099999999995,NA,NA,NA,90065.70000000001,NA,NA,NA,2755.3700000000003,NA,NA,NA,486.21,NA,NA,NA,85334.3,NA,NA,NA,88575.88,NA,NA,NA,98.3458519725045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,373,MADHYA PRADESH,UMARIA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45983.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47309.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47309.06,NA,NA,NA,2498.5,NA,NA,NA,44810.56,NA,NA,NA,1161.7,NA,NA,NA,205.0,NA,NA,NA,4059.1000000000004,NA,NA,NA,5425.8,NA,NA,NA,12.108306613441117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,374,MADHYA PRADESH,VIDISHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78864.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93217.84999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93217.84999999999,NA,NA,NA,4660.900000000001,NA,NA,NA,88556.95,NA,NA,NA,2661.8199999999997,NA,NA,NA,471.29,NA,NA,NA,49331.560000000005,NA,NA,NA,52464.67,NA,NA,NA,59.24398931986704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-2017,375,MAHARASHTRA,Ahmednagar,2329.161687667758,5568.52654909173,2461.96828197922,44669.06849839262,377364.04,1262454.8099999998,60317.02000000001,1700135.8699999999,NA,1700135.8699999999,17623.936996362223,78880.96136582465,1016.0167388085576,97520.91510099542,3395.7455967006017,NA,NA,3395.7455967006017,38320.43435124089,NA,331.284,38651.71835124089,11122.590689236295,17355.09543267704,195.55,28673.23612191333,663.6047055770562,2457.408215346637,0.6178921715225931,3121.6308130952157,120.93695787597821,NA,NA,120.93695787597821,NA,NA,NA,NA,NA,NA,NA,NA,71247.28344917388,98693.46501384834,1543.4646309800803,171484.21309400225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71247.28344917388,98693.46501384834,1543.4646309800803,171484.21309400225,6830.551971315025,9646.292604613462,152.16294481102992,73017.179894804,64416.73147785885,89047.17240923489,1391.30168616905,675915.8821509763,1533.4610505667692,4581.487862026823,26.90185957236455,32429.821272234367,NA,NA,NA,NA,44816.32299252841,71415.12230059483,832.3796087899981,488516.1174168241,46349.804338220114,75996.58129929983,859.2759513606819,520945.8777058123,71.95305206404542,85.3441824632473,61.76057715610902,77.10417334177292,1609.841491479733,6167.756777699414,NA,40679.26481637975,19944.41310745212,25112.688325211486,994.3522163472068,45057.10143266361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153463.90388709374,1391.30168616905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153463.90388709374,1391.30168616905
2016-2017,376,MAHARASHTRA,Akola,2459.1185461609552,4279.781386598941,3092.1964655416245,32303.652200454548,48014.32,390222.54000000004,75928.01000000001,514164.87,NA,514164.87,2691.8012842602893,27312.52065590351,2722.643261191442,32726.965201355248,1704.7244032993983,NA,NA,1704.7244032993983,3325.0273144000003,NA,NA,3325.0273144000003,725.5381550188365,3397.0482598548083,2.6362987762641423,4125.222713649909,245.99419213058263,1224.0312432159062,2.122107828477407,1472.147543174966,27.92,222.96799999999996,7.6,258.48799999999994,NA,NA,NA,NA,NA,NA,NA,NA,8721.022131005044,32156.56015897423,2735.001667796184,43612.58395777545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8721.022131005044,32156.56015897423,2735.001667796184,43612.58395777545,846.7478710780258,3079.0068326732094,273.48929716541886,17681.05790551354,7874.274259927019,29077.55332630102,2461.512370630765,164786.2308246968,365.6793872688051,2096.6881049632448,58.25439822867181,14857.378152999501,NA,NA,NA,NA,3332.2853791301713,15479.976371466055,151.85196016398078,82390.05699115318,3697.9500360471275,17576.657292299446,210.10033602508275,97247.40835270807,46.96242363396422,60.44751116113037,8.535416621580673,59.77974823602864,365.67389844185175,2409.6539058957933,NA,15521.68031005887,4284.628968687002,12009.597812758035,2339.447783652793,16294.226781445037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36951.827586228035,2461.512370630765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36951.827586228035,2461.512370630765
2016-2017,377,MAHARASHTRA,Amravati,2143.1303523417223,6002.362842324298,3603.5251476110516,47030.22536880676,50488.0,732777.0,164430.0,947695.0,NA,947695.0,2223.5299999999997,53276.543617998694,6579.08,62079.15361799868,2893.189999999999,NA,NA,2893.189999999999,6328.251005599999,NA,NA,6328.251005599999,2010.8,15285.805166637878,237.54999999999998,17534.155166637876,46.95,1388.9952531476226,NA,1435.945253147623,22.683999999999997,2.0,NA,24.683999999999997,NA,NA,NA,NA,NA,NA,NA,NA,13525.439999999999,69953.34403778419,6816.63,90295.4140377842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13525.439999999999,69953.34403778419,6816.63,90295.4140377842,1297.16,6583.429698045845,681.66,39338.20062144979,12228.279999999997,63369.91433973834,6134.969999999999,380327.5835584572,637.471715,1877.3217687216625,72.5182,12428.001803032064,NA,NA,NA,NA,9552.544313999999,68674.93923842079,1995.768,329460.2659432756,10190.080000000002,70552.35090623148,2068.3,341889.2569717235,83.33207940936914,111.33414277315686,33.713286291538516,90.81444813678449,637.4699999999999,2678.2290443104507,NA,15515.874834213775,4397.21,10928.491538878616,4951.29,15325.701538878617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75598.19433973833,6134.969999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75598.19433973833,6134.969999999999
2016-2017,378,MAHARASHTRA,Aurangabad,3136.059445921752,4165.495315938592,NA,35185.4611337693,152345.0,797829.0,NA,950174.0,NA,950174.0,6911.65,57307.68000000001,NA,64219.33,NA,NA,NA,NA,3430.84021848,NA,NA,3430.84021848,3834.71,11812.45,NA,15647.16,700.25,206311.92999999996,NA,207012.18000000002,27.285999999999998,NA,NA,27.285999999999998,NA,NA,NA,NA,NA,NA,NA,NA,14904.75,275432.06,NA,290336.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14904.75,275432.06,NA,290336.81,1486.86,27499.460000000003,NA,184045.17459041785,13417.890000000003,247932.6,NA,1657214.4244994426,748.7334999999999,3040.1135,NA,19383.11005670336,NA,NA,NA,NA,16873.2762,50981.6664,NA,344633.47006706416,17622.04,54021.82,NA,364016.9114104707,131.33242260891987,21.78891359990578,NA,21.965589125282996,748.75,4059.4000000000005,NA,24818.864159266002,867.9000000000001,196210.15000000002,NA,197078.05000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261350.49000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261350.49000000002,NA
2016-2017,379,MAHARASHTRA,Beed,3744.395281619659,3739.160241788141,NA,29140.397084512748,129185.0,951955.0,NA,1081140.0,NA,1081140.0,5873.2,74140.67095476128,NA,80013.87095476128,1742.8581920799406,NA,NA,1742.8581920799406,11783.70908877276,6.38,NA,11790.089088772762,2692.899024796447,14560.237727592357,NA,17253.136752388808,50.399981495188754,283.78277466622035,NA,334.1827561614091,22.400000000000002,NA,NA,22.400000000000002,NA,NA,NA,NA,NA,NA,NA,NA,22165.455555144334,88991.07145701985,NA,111156.5270121642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22165.455555144334,88991.07145701985,NA,111156.5270121642,2176.0376295336787,8046.4199423694445,NA,43913.41838923255,19989.417925610658,80944.65151465044,NA,438310.068472663,829.3945803108808,3631.166832031056,NA,21210.16535283722,NA,NA,NA,NA,11686.461588948929,59201.32559453544,NA,310985.40528707794,12515.83049407846,62832.50963887039,NA,332195.2713477043,62.612280861080215,77.62404119745716,NA,75.79001607361502,829.399024796447,3761.9836391331173,NA,21648.66251315606,8001.960000000001,18825.34187578003,NA,26827.30187578003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100934.0694402611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100934.0694402611,NA
